LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738264599.621567,870862.000,2031,4,EM,1,100,RS
1738264599.672569,870913.000,2031,4,EM,1,100,RB
1738264599.723571,870964.000,2031,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264599.774573,871015.000,2031,4,EM,1,100,PS
1738264599.829325,871069.750,2062,4,EM,1,100,RS
1738264599.884077,871124.500,2062,4,EM,1,100,RB
1738264599.938829,871179.250,2062,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264599.993581,871234.000,2062,4,EM,1,100,PS
1738264600.044583,871285.000,2095,4,EM,1,100,RS
1738264600.095585,871336.000,2095,4,EM,1,100,RB
1738264600.146587,871387.000,2095,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264600.197589,871438.000,2095,4,EM,1,100,PS
1738264600.247841,871488.250,2126,4,EM,1,100,RS
1738264600.298093,871538.500,2126,4,EM,1,100,RB
1738264600.348345,871588.750,2126,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264600.398597,871639.000,2126,4,EM,1,100,PS
1738264600.448848,871689.250,2157,4,EM,1,100,RS
1738264600.499100,871739.500,2157,4,EM,1,100,RB
1738264600.549352,871789.750,2157,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264600.599604,871840.000,2157,4,EM,1,100,PS
1738264600.649856,871890.250,2188,4,EM,1,100,RS
1738264600.700108,871940.500,2188,4,EM,1,100,RB
1738264600.750360,871990.750,2188,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264600.800612,872041.000,2188,4,EM,1,100,PS
1738264600.850864,872091.250,2222,4,EM,1,100,RS
1738264600.901115,872141.500,2222,4,EM,1,100,RB
1738264600.951367,872191.750,2222,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264601.001619,872242.000,2222,4,EM,1,100,PS
1738264601.051871,872292.250,2252,4,EM,1,100,RS
1738264601.102123,872342.500,2252,4,EM,1,100,RB
1738264601.152375,872392.750,2252,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264601.202627,872443.000,2252,4,EM,1,100,PS
1738264601.252879,872493.250,2284,4,EM,1,100,RS
1738264601.303131,872543.500,2284,4,EM,1,100,RB
1738264601.353383,872593.750,2284,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264601.403635,872644.000,2284,4,EM,1,100,PS
1738264601.453887,872694.250,2314,4,EM,1,100,RS
1738264601.504138,872744.500,2314,4,EM,1,100,RB
1738264601.554390,872794.750,2314,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264601.604642,872845.000,2314,4,EM,1,100,PS
1738264601.654894,872895.250,2350,4,EM,1,100,RS
1738264601.705146,872945.500,2350,4,EM,1,100,RB
1738264601.755398,872995.750,2350,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264601.805650,873046.000,2350,4,EM,1,100,PS
1738264601.855902,873096.250,2382,4,EM,1,100,RS
1738264601.906154,873146.500,2382,4,EM,1,100,RB
1738264601.956406,873196.750,2382,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264602.006657,873247.000,2382,4,EM,1,100,PS
1738264602.057659,873298.000,2412,4,EM,1,100,RS
1738264602.108661,873349.000,2412,4,EM,1,100,RB
1738264602.159663,873400.000,2412,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264602.210665,873451.000,2412,4,EM,1,100,PS
1738264602.274668,873515.000,2451,4,EM,1,100,RS
1738264602.338670,873579.000,2451,4,EM,1,100,RB
1738264602.402673,873643.000,2451,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264602.466675,873707.000,2451,4,EM,1,100,PS
1738264602.516927,873757.250,2482,4,EM,1,100,RS
1738264602.567179,873807.500,2482,4,EM,1,100,RB
1738264602.617431,873857.750,2482,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264602.667682,873908.000,2482,4,EM,1,100,PS
1738264602.717934,873958.250,2515,4,EM,1,100,RS
1738264602.768186,874008.500,2515,4,EM,1,100,RB
1738264602.818438,874058.750,2515,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264602.868690,874109.000,2515,4,EM,1,100,PS
1738264602.918942,874159.250,2546,4,EM,1,100,RS
1738264602.969194,874209.500,2546,4,EM,1,100,RB
1738264603.019446,874259.750,2546,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264603.069698,874310.000,2546,4,EM,1,100,PS
1738264603.119950,874360.250,2579,4,EM,1,100,RS
1738264603.170202,874410.500,2579,4,EM,1,100,RB
1738264603.220454,874460.750,2579,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264603.270705,874511.000,2579,4,EM,1,100,PS
1738264603.320957,874561.250,2612,4,EM,1,100,RS
1738264603.371209,874611.500,2612,4,EM,1,100,RB
1738264603.421461,874661.750,2612,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264603.471713,874712.000,2612,4,EM,1,100,PS
1738264603.521965,874762.250,2644,4,EM,1,100,RS
1738264603.572217,874812.500,2644,4,EM,1,100,RB
1738264603.622469,874862.750,2644,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264603.672721,874913.000,2644,4,EM,1,100,PS
1738264603.722973,874963.250,2674,4,EM,1,100,RS
1738264603.773224,875013.500,2674,4,EM,1,100,RB
1738264603.823476,875063.750,2674,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264603.873728,875114.000,2674,4,EM,1,100,PS
1738264603.924730,875165.000,2706,4,EM,1,100,RS
1738264603.975732,875216.000,2706,4,EM,1,100,RB
1738264604.026734,875267.000,2706,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264604.077736,875318.000,2706,4,EM,1,100,PS
1738264604.127738,875368.000,2738,4,EM,1,100,RS
1738264604.177740,875418.000,2738,4,EM,1,100,RB
1738264604.227742,875468.000,2738,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264604.277744,875518.000,2738,4,EM,1,100,PS
1738264604.327996,875568.250,2770,4,EM,1,100,RS
1738264604.378247,875618.500,2770,4,EM,1,100,RB
1738264604.428499,875668.750,2770,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264604.478751,875719.000,2770,4,EM,1,100,PS
1738264604.529003,875769.250,2803,4,EM,1,100,RS
1738264604.579255,875819.500,2803,4,EM,1,100,RB
1738264604.629507,875869.750,2803,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264604.679759,875920.000,2803,4,EM,1,100,PS
1738264604.730261,875970.500,2834,4,EM,1,100,RS
1738264604.780763,876021.000,2834,4,EM,1,100,RB
1738264604.831264,876071.500,2834,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264604.881767,876122.000,2834,4,EM,1,100,PS
1738264604.931768,876172.000,2865,4,EM,1,100,RS
1738264604.981770,876222.000,2865,4,EM,1,100,RB
1738264605.031772,876272.000,2865,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264605.081774,876322.000,2865,4,EM,1,100,PS
1738264605.132026,876372.250,2896,4,EM,1,100,RS
1738264605.182278,876422.500,2896,4,EM,1,100,RB
1738264605.232530,876472.750,2896,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264605.282782,876523.000,2896,4,EM,1,100,PS
1738264605.333034,876573.250,2927,4,EM,1,100,RS
1738264605.383286,876623.500,2927,4,EM,1,100,RB
1738264605.433537,876673.750,2927,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264605.483789,876724.000,2927,4,EM,1,100,PS
1738264605.534291,876774.500,2959,4,EM,1,100,RS
1738264605.584793,876825.000,2959,4,EM,1,100,RB
1738264605.635295,876875.500,2959,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264605.685797,876926.000,2959,4,EM,1,100,PS
1738264605.735799,876976.000,2990,4,EM,1,100,RS
1738264605.785801,877026.000,2990,4,EM,1,100,RB
1738264605.835803,877076.000,2990,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264605.885805,877126.000,2990,4,EM,1,100,PS
1738264605.936056,877176.250,3021,4,EM,1,100,RS
1738264605.986308,877226.500,3021,4,EM,1,100,RB
1738264606.036560,877276.750,3021,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264606.086812,877327.000,3021,4,EM,1,100,PS
1738264606.138064,877378.250,3055,4,EM,1,100,RS
1738264606.189316,877429.500,3055,4,EM,1,100,RB
1738264606.240568,877480.750,3055,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264606.291820,877532.000,3055,4,EM,1,100,PS
1738264606.342072,877582.250,3085,4,EM,1,100,RS
1738264606.392324,877632.500,3085,4,EM,1,100,RB
1738264606.442576,877682.750,3085,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264606.492828,877733.000,3085,4,EM,1,100,PS
1738264606.543079,877783.250,3117,4,EM,1,100,RS
1738264606.593331,877833.500,3117,4,EM,1,100,RB
1738264606.643583,877883.750,3117,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264606.693835,877934.000,3117,4,EM,1,100,PS
1738264606.744337,877984.500,3147,4,EM,1,100,RS
1738264606.794839,878035.000,3147,4,EM,1,100,RB
1738264606.845341,878085.500,3147,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264606.895843,878136.000,3147,4,EM,1,100,PS
1738264606.946095,878186.250,3181,4,EM,1,100,RS
1738264606.996347,878236.500,3181,4,EM,1,100,RB
1738264607.046599,878286.750,3181,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264607.096850,878337.000,3181,4,EM,1,100,PS
1738264607.147102,878387.250,3212,4,EM,1,100,RS
1738264607.197354,878437.500,3212,4,EM,1,100,RB
1738264607.247606,878487.750,3212,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264607.297858,878538.000,3212,4,EM,1,100,PS
1738264607.348110,878588.250,3243,4,EM,1,100,RS
1738264607.398362,878638.500,3243,4,EM,1,100,RB
1738264607.448614,878688.750,3243,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264607.498866,878739.000,3243,4,EM,1,100,PS
1738264607.551868,878792.000,3279,4,EM,1,100,RS
1738264607.604870,878845.000,3279,4,EM,1,100,RB
1738264607.657872,878898.000,3279,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264607.710874,878951.000,3279,4,EM,1,100,PS
1738264607.761126,879001.250,3312,4,EM,1,100,RS
1738264607.811378,879051.500,3312,4,EM,1,100,RB
1738264607.861629,879101.750,3312,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264607.911881,879152.000,3312,4,EM,1,100,PS
1738264607.962133,879202.250,3343,4,EM,1,100,RS
1738264608.012385,879252.500,3343,4,EM,1,100,RB
1738264608.062637,879302.750,3343,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264608.112889,879353.000,3343,4,EM,1,100,PS
1738264608.165391,879405.500,3377,4,EM,1,100,RS
1738264608.217893,879458.000,3377,4,EM,1,100,RB
1738264608.270395,879510.500,3377,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264608.322897,879563.000,3377,4,EM,1,100,PS
1738264608.373149,879613.250,3407,4,EM,1,100,RS
1738264608.423401,879663.500,3407,4,EM,1,100,RB
1738264608.473653,879713.750,3407,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264608.523905,879764.000,3407,4,EM,1,100,PS
1738264608.574656,879814.750,3441,4,EM,1,100,RS
1738264608.625408,879865.500,3441,4,EM,1,100,RB
1738264608.676160,879916.250,3441,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264608.726912,879967.000,3441,4,EM,1,100,PS
1738264608.776914,880017.000,3471,4,EM,1,100,RS
1738264608.826916,880067.000,3471,4,EM,1,100,RB
1738264608.876918,880117.000,3471,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264608.926920,880167.000,3471,4,EM,1,100,PS
1738264608.977922,880218.000,3503,4,EM,1,100,RS
1738264609.028924,880269.000,3503,4,EM,1,100,RB
1738264609.079926,880320.000,3503,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264609.130928,880371.000,3503,4,EM,1,100,PS
1738264609.182430,880422.500,3535,4,EM,1,100,RS
1738264609.233932,880474.000,3535,4,EM,1,100,RB
1738264609.285434,880525.500,3535,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264609.336936,880577.000,3535,4,EM,1,100,PS
1738264609.386937,880627.000,3565,4,EM,1,100,RS
1738264609.436939,880677.000,3565,4,EM,1,100,RB
1738264609.486941,880727.000,3565,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264609.536943,880777.000,3565,4,EM,1,100,PS
1738264609.589695,880829.750,3597,4,EM,1,100,RS
1738264609.642447,880882.500,3597,4,EM,1,100,RB
1738264609.695199,880935.250,3597,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264609.747951,880988.000,3597,4,EM,1,100,PS
1738264609.799203,881039.250,3628,4,EM,1,100,RS
1738264609.850455,881090.500,3628,4,EM,1,100,RB
1738264609.901707,881141.750,3628,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264609.952959,881193.000,3628,4,EM,1,100,PS
1738264610.003961,881244.000,3659,4,EM,1,100,RS
1738264610.054963,881295.000,3659,4,EM,1,100,RB
1738264610.105965,881346.000,3659,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264610.156966,881397.000,3659,4,EM,1,100,PS
1738264610.207218,881447.250,3690,4,EM,1,100,RS
1738264610.257470,881497.500,3690,4,EM,1,100,RB
1738264610.307722,881547.750,3690,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264610.357974,881598.000,3690,4,EM,1,100,PS
1738264610.408226,881648.250,3723,4,EM,1,100,RS
1738264610.458478,881698.500,3723,4,EM,1,100,RB
1738264610.508730,881748.750,3723,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264610.558982,881799.000,3723,4,EM,1,100,PS
1738264610.609234,881849.250,3754,4,EM,1,100,RS
1738264610.659486,881899.500,3754,4,EM,1,100,RB
1738264610.709738,881949.750,3754,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264610.759990,882000.000,3754,4,EM,1,100,PS
1738264610.813992,882054.000,3786,4,EM,1,100,RS
1738264610.867994,882108.000,3786,4,EM,1,100,RB
1738264610.921996,882162.000,3786,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264610.975998,882216.000,3786,4,EM,1,100,PS
1738264611.026000,882266.000,3816,4,EM,1,100,RS
1738264611.076001,882316.000,3816,4,EM,1,100,RB
1738264611.126003,882366.000,3816,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264611.176005,882416.000,3816,4,EM,1,100,PS
1738264611.226257,882466.250,3850,4,EM,1,100,RS
1738264611.276509,882516.500,3850,4,EM,1,100,RB
1738264611.326761,882566.750,3850,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264611.377013,882617.000,3850,4,EM,1,100,PS
1738264611.427265,882667.250,3882,4,EM,1,100,RS
1738264611.477517,882717.500,3882,4,EM,1,100,RB
1738264611.527769,882767.750,3882,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264611.578020,882818.000,3882,4,EM,1,100,PS
1738264611.630022,882870.000,3914,4,EM,1,100,RS
1738264611.682024,882922.000,3914,4,EM,1,100,RB
1738264611.734026,882974.000,3914,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264611.786028,883026.000,3914,4,EM,1,100,PS
1738264611.837530,883077.500,3945,4,EM,1,100,RS
1738264611.889032,883129.000,3945,4,EM,1,100,RB
1738264611.940534,883180.500,3945,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264611.992036,883232.000,3945,4,EM,1,100,PS
1738264612.042038,883282.000,3976,4,EM,1,100,RS
1738264612.092040,883332.000,3976,4,EM,1,100,RB
1738264612.142042,883382.000,3976,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264612.192044,883432.000,3976,4,EM,1,100,PS
1738264612.242296,883482.250,4009,4,EM,1,100,RS
1738264612.292547,883532.500,4009,4,EM,1,100,RB
1738264612.342799,883582.750,4009,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264612.393051,883633.000,4009,4,EM,1,100,PS
1738264612.444053,883684.000,4040,4,EM,1,100,RS
1738264612.495055,883735.000,4040,4,EM,1,100,RB
1738264612.546057,883786.000,4040,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264612.597059,883837.000,4040,4,EM,1,100,PS
1738264612.647311,883887.250,4077,4,EM,1,100,RS
1738264612.697563,883937.500,4077,4,EM,1,100,RB
1738264612.747815,883987.750,4077,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264612.798067,884038.000,4077,4,EM,1,100,PS
1738264612.850319,884090.250,4108,4,EM,1,100,RS
1738264612.902571,884142.500,4108,4,EM,1,100,RB
1738264612.954823,884194.750,4108,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264613.007075,884247.000,4108,4,EM,1,100,PS
1738264613.059077,884299.000,4139,4,EM,1,100,RS
1738264613.111079,884351.000,4139,4,EM,1,100,RB
1738264613.163080,884403.000,4139,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264613.215082,884455.000,4139,4,EM,1,100,PS
1738264613.265334,884505.250,4172,4,EM,1,100,RS
1738264613.315586,884555.500,4172,4,EM,1,100,RB
1738264613.365838,884605.750,4172,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264613.416090,884656.000,4172,4,EM,1,100,PS
1738264613.468092,884708.000,4204,4,EM,1,100,RS
1738264613.520094,884760.000,4204,4,EM,1,100,RB
1738264613.572096,884812.000,4204,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264613.624098,884864.000,4204,4,EM,1,100,PS
1738264613.675350,884915.250,4234,4,EM,1,100,RS
1738264613.726602,884966.500,4234,4,EM,1,100,RB
1738264613.777854,885017.750,4234,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264613.829106,885069.000,4234,4,EM,1,100,PS
1738264613.879358,885119.250,4266,4,EM,1,100,RS
1738264613.929610,885169.500,4266,4,EM,1,100,RB
1738264613.979861,885219.750,4266,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264614.030113,885270.000,4266,4,EM,1,100,PS
1738264614.081615,885321.500,4300,4,EM,1,100,RS
1738264614.133117,885373.000,4300,4,EM,1,100,RB
1738264614.184619,885424.500,4300,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264614.236121,885476.000,4300,4,EM,1,100,PS
1738264614.291123,885531.000,4332,4,EM,1,100,RS
1738264614.346125,885586.000,4332,4,EM,1,100,RB
1738264614.401128,885641.000,4332,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264614.456130,885696.000,4332,4,EM,1,100,PS
1738264614.506382,885746.250,4363,4,EM,1,100,RS
1738264614.556633,885796.500,4363,4,EM,1,100,RB
1738264614.606885,885846.750,4363,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264614.657137,885897.000,4363,4,EM,1,100,PS
1738264614.707389,885947.250,4396,4,EM,1,100,RS
1738264614.757641,885997.500,4396,4,EM,1,100,RB
1738264614.807893,886047.750,4396,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264614.858145,886098.000,4396,4,EM,1,100,PS
1738264614.908397,886148.250,4427,4,EM,1,100,RS
1738264614.958649,886198.500,4427,4,EM,1,100,RB
1738264615.008901,886248.750,4427,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264615.059152,886299.000,4427,4,EM,1,100,PS
1738264615.109904,886349.750,4458,4,EM,1,100,RS
1738264615.160656,886400.500,4458,4,EM,1,100,RB
1738264615.211408,886451.250,4458,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264615.262160,886502.000,4458,4,EM,1,100,PS
1738264615.312412,886552.250,4489,4,EM,1,100,RS
1738264615.362664,886602.500,4489,4,EM,1,100,RB
1738264615.412916,886652.750,4489,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264615.463168,886703.000,4489,4,EM,1,100,PS
1738264615.513420,886753.250,4521,4,EM,1,100,RS
1738264615.563672,886803.500,4521,4,EM,1,100,RB
1738264615.613924,886853.750,4521,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264615.664175,886904.000,4521,4,EM,1,100,PS
1738264615.714427,886954.250,4551,4,EM,1,100,RS
1738264615.764679,887004.500,4551,4,EM,1,100,RB
1738264615.814931,887054.750,4551,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264615.865183,887105.000,4551,4,EM,1,100,PS
1738264615.915435,887155.250,4583,4,EM,1,100,RS
1738264615.965687,887205.500,4583,4,EM,1,100,RB
1738264616.015939,887255.750,4583,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264616.066191,887306.000,4583,4,EM,1,100,PS
1738264616.116442,887356.250,4613,4,EM,1,100,RS
1738264616.166694,887406.500,4613,4,EM,1,100,RB
1738264616.216946,887456.750,4613,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264616.267198,887507.000,4613,4,EM,1,100,PS
1738264616.317450,887557.250,4645,4,EM,1,100,RS
1738264616.367702,887607.500,4645,4,EM,1,100,RB
1738264616.417954,887657.750,4645,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264616.468206,887708.000,4645,4,EM,1,100,PS
1738264616.518458,887758.250,4677,4,EM,1,100,RS
1738264616.568710,887808.500,4677,4,EM,1,100,RB
1738264616.618962,887858.750,4677,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264616.669214,887909.000,4677,4,EM,1,100,PS
1738264616.719465,887959.250,4707,4,EM,1,100,RS
1738264616.769717,888009.500,4707,4,EM,1,100,RB
1738264616.819969,888059.750,4707,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264616.870221,888110.000,4707,4,EM,1,100,PS
1738264616.920473,888160.250,4741,4,EM,1,100,RS
1738264616.970725,888210.500,4741,4,EM,1,100,RB
1738264617.020977,888260.750,4741,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264617.071229,888311.000,4741,4,EM,1,100,PS
1738264617.122731,888362.500,4772,4,EM,1,100,RS
1738264617.174233,888414.000,4772,4,EM,1,100,RB
1738264617.225735,888465.500,4772,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264617.277236,888517.000,4772,4,EM,1,100,PS
1738264617.328489,888568.250,4803,4,EM,1,100,RS
1738264617.379740,888619.500,4803,4,EM,1,100,RB
1738264617.430992,888670.750,4803,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264617.482244,888722.000,4803,4,EM,1,100,PS
1738264617.532246,888772.000,4834,4,EM,1,100,RS
1738264617.582248,888822.000,4834,4,EM,1,100,RB
1738264617.632250,888872.000,4834,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264617.682252,888922.000,4834,4,EM,1,100,PS
1738264617.734504,888974.250,4872,4,EM,1,100,RS
1738264617.786756,889026.500,4872,4,EM,1,100,RB
1738264617.839008,889078.750,4872,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264617.891260,889131.000,4872,4,EM,1,100,PS
1738264617.942262,889182.000,4903,4,EM,1,100,RS
1738264617.993264,889233.000,4903,4,EM,1,100,RB
1738264618.044266,889284.000,4903,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264618.095268,889335.000,4903,4,EM,1,100,PS
1738264618.146270,889386.000,4939,4,EM,1,100,RS
1738264618.197271,889437.000,4939,4,EM,1,100,RB
1738264618.248273,889488.000,4939,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264618.299275,889539.000,4939,4,EM,1,100,PS
1738264618.350027,889589.750,4969,4,EM,1,100,RS
1738264618.400779,889640.500,4969,4,EM,1,100,RB
1738264618.451531,889691.250,4969,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264618.502283,889742.000,4969,4,EM,1,100,PS
1738264618.556285,889796.000,5001,4,EM,1,100,RS
1738264618.610287,889850.000,5001,4,EM,1,100,RB
1738264618.664289,889904.000,5001,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264618.718291,889958.000,5001,4,EM,1,100,PS
1738264618.769793,890009.500,5031,4,EM,1,100,RS
1738264618.821295,890061.000,5031,4,EM,1,100,RB
1738264618.872797,890112.500,5031,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264618.924299,890164.000,5031,4,EM,1,100,PS
1738264618.974551,890214.250,5065,4,EM,1,100,RS
1738264619.024803,890264.500,5065,4,EM,1,100,RB
1738264619.075055,890314.750,5065,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264619.125307,890365.000,5065,4,EM,1,100,PS
1738264619.176558,890416.250,5096,4,EM,1,100,RS
1738264619.227811,890467.500,5096,4,EM,1,100,RB
1738264619.279063,890518.750,5096,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264619.330314,890570.000,5096,4,EM,1,100,PS
1738264619.380566,890620.250,5127,4,EM,1,100,RS
1738264619.430818,890670.500,5127,4,EM,1,100,RB
1738264619.481070,890720.750,5127,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264619.531322,890771.000,5127,4,EM,1,100,PS
1738264619.582074,890821.750,5158,4,EM,1,100,RS
1738264619.632826,890872.500,5158,4,EM,1,100,RB
1738264619.683578,890923.250,5158,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264619.734330,890974.000,5158,4,EM,1,100,PS
1738264619.784582,891024.250,5189,4,EM,1,100,RS
1738264619.834834,891074.500,5189,4,EM,1,100,RB
1738264619.885085,891124.750,5189,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264619.935337,891175.000,5189,4,EM,1,100,PS
1738264619.988589,891228.250,5221,4,EM,1,100,RS
1738264620.041842,891281.500,5221,4,EM,1,100,RB
1738264620.095093,891334.750,5221,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264620.148345,891388.000,5221,4,EM,1,100,PS
1738264620.198597,891438.250,5252,4,EM,1,100,RS
1738264620.248849,891488.500,5252,4,EM,1,100,RB
1738264620.299101,891538.750,5252,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264620.349353,891589.000,5252,4,EM,1,100,PS
1738264620.400105,891639.750,5283,4,EM,1,100,RS
1738264620.450857,891690.500,5283,4,EM,1,100,RB
1738264620.501609,891741.250,5283,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264620.552361,891792.000,5283,4,EM,1,100,PS
1738264620.604613,891844.250,5314,4,EM,1,100,RS
1738264620.656865,891896.500,5314,4,EM,1,100,RB
1738264620.709117,891948.750,5314,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264620.761369,892001.000,5314,4,EM,1,100,PS
1738264620.811621,892051.250,5346,4,EM,1,100,RS
1738264620.861872,892101.500,5346,4,EM,1,100,RB
1738264620.912124,892151.750,5346,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264620.962376,892202.000,5346,4,EM,1,100,PS
1738264621.014128,892253.750,5376,4,EM,1,100,RS
1738264621.065880,892305.500,5376,4,EM,1,100,RB
1738264621.117632,892357.250,5376,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264621.169384,892409.000,5376,4,EM,1,100,PS
1738264621.219636,892459.250,5408,4,EM,1,100,RS
1738264621.269888,892509.500,5408,4,EM,1,100,RB
1738264621.320140,892559.750,5408,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264621.370392,892610.000,5408,4,EM,1,100,PS
1738264621.420644,892660.250,5438,4,EM,1,100,RS
1738264621.470896,892710.500,5438,4,EM,1,100,RB
1738264621.521147,892760.750,5438,4,EM,1,100,2025-01-30_12-05-20-090608.csv
1738264621.571399,892811.000,5438,4,EM,1,100,PS
1738264621.622651,892862.250,5470,4,EM,1,100,RS
1738264621.673903,892913.500,5470,4,EM,1,100,RB
1738264621.725155,892964.750,5470,4,EM,1,100,2025-01-30_12-05-20-090608.csv
