LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738264686.593338,970728.500,18378,4,EM,1,100,RB
1738264686.643589,970778.750,18378,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264686.693841,970829.000,18378,4,EM,1,100,PS
1738264686.745343,970880.500,18408,4,EM,1,100,RS
1738264686.796844,970932.000,18408,4,EM,1,100,RB
1738264686.848346,970983.500,18408,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264686.899848,971035.000,18408,4,EM,1,100,PS
1738264686.949849,971085.000,18440,4,EM,1,100,RS
1738264686.999851,971135.000,18440,4,EM,1,100,RB
1738264687.049853,971185.000,18440,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264687.099854,971235.000,18440,4,EM,1,100,PS
1738264687.150106,971285.250,18472,4,EM,1,100,RS
1738264687.200357,971335.500,18472,4,EM,1,100,RB
1738264687.250609,971385.750,18472,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264687.300861,971436.000,18472,4,EM,1,100,PS
1738264687.351112,971486.250,18504,4,EM,1,100,RS
1738264687.401364,971536.500,18504,4,EM,1,100,RB
1738264687.451616,971586.750,18504,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264687.501867,971637.000,18504,4,EM,1,100,PS
1738264687.553119,971688.250,18535,4,EM,1,100,RS
1738264687.604370,971739.500,18535,4,EM,1,100,RB
1738264687.655622,971790.750,18535,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264687.706874,971842.000,18535,4,EM,1,100,PS
1738264687.757125,971892.250,18566,4,EM,1,100,RS
1738264687.807377,971942.500,18566,4,EM,1,100,RB
1738264687.857629,971992.750,18566,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264687.907880,972043.000,18566,4,EM,1,100,PS
1738264687.958882,972094.000,18599,4,EM,1,100,RS
1738264688.009883,972145.000,18599,4,EM,1,100,RB
1738264688.060885,972196.000,18599,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264688.111887,972247.000,18599,4,EM,1,100,PS
1738264688.162138,972297.250,18632,4,EM,1,100,RS
1738264688.212390,972347.500,18632,4,EM,1,100,RB
1738264688.262641,972397.750,18632,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264688.312893,972448.000,18632,4,EM,1,100,PS
1738264688.363645,972498.750,18663,4,EM,1,100,RS
1738264688.414397,972549.500,18663,4,EM,1,100,RB
1738264688.465148,972600.250,18663,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264688.515900,972651.000,18663,4,EM,1,100,PS
1738264688.568901,972704.000,18695,4,EM,1,100,RS
1738264688.621903,972757.000,18695,4,EM,1,100,RB
1738264688.674905,972810.000,18695,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264688.727906,972863.000,18695,4,EM,1,100,PS
1738264688.778158,972913.250,18726,4,EM,1,100,RS
1738264688.828410,972963.500,18726,4,EM,1,100,RB
1738264688.878661,973013.750,18726,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264688.928913,973064.000,18726,4,EM,1,100,PS
1738264688.979165,973114.250,18757,4,EM,1,100,RS
1738264689.029416,973164.500,18757,4,EM,1,100,RB
1738264689.079668,973214.750,18757,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264689.129919,973265.000,18757,4,EM,1,100,PS
1738264689.180671,973315.750,18789,4,EM,1,100,RS
1738264689.231423,973366.500,18789,4,EM,1,100,RB
1738264689.282174,973417.250,18789,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264689.332926,973468.000,18789,4,EM,1,100,PS
1738264689.383178,973518.250,18819,4,EM,1,100,RS
1738264689.433429,973568.500,18819,4,EM,1,100,RB
1738264689.483681,973618.750,18819,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264689.533932,973669.000,18819,4,EM,1,100,PS
1738264689.586184,973721.250,18856,4,EM,1,100,RS
1738264689.638436,973773.500,18856,4,EM,1,100,RB
1738264689.690687,973825.750,18856,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264689.742939,973878.000,18856,4,EM,1,100,PS
1738264689.794941,973930.000,18886,4,EM,1,100,RS
1738264689.846942,973982.000,18886,4,EM,1,100,RB
1738264689.898944,974034.000,18886,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264689.950946,974086.000,18886,4,EM,1,100,PS
1738264690.000947,974136.000,18918,4,EM,1,100,RS
1738264690.050949,974186.000,18918,4,EM,1,100,RB
1738264690.100950,974236.000,18918,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264690.150952,974286.000,18918,4,EM,1,100,PS
1738264690.200954,974336.000,18949,4,EM,1,100,RS
1738264690.250955,974386.000,18949,4,EM,1,100,RB
1738264690.300957,974436.000,18949,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264690.350959,974486.000,18949,4,EM,1,100,PS
1738264690.401460,974536.500,18980,4,EM,1,100,RS
1738264690.451962,974587.000,18980,4,EM,1,100,RB
1738264690.502463,974637.500,18980,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264690.552965,974688.000,18980,4,EM,1,100,PS
1738264690.605967,974741.000,19011,4,EM,1,100,RS
1738264690.658968,974794.000,19011,4,EM,1,100,RB
1738264690.711970,974847.000,19011,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264690.764972,974900.000,19011,4,EM,1,100,PS
1738264690.816973,974952.000,19042,4,EM,1,100,RS
1738264690.868975,975004.000,19042,4,EM,1,100,RB
1738264690.920977,975056.000,19042,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264690.972979,975108.000,19042,4,EM,1,100,PS
1738264691.023230,975158.250,19075,4,EM,1,100,RS
1738264691.073482,975208.500,19075,4,EM,1,100,RB
1738264691.123733,975258.750,19075,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264691.173985,975309.000,19075,4,EM,1,100,PS
1738264691.224987,975360.000,19107,4,EM,1,100,RS
1738264691.275988,975411.000,19107,4,EM,1,100,RB
1738264691.326990,975462.000,19107,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264691.377991,975513.000,19107,4,EM,1,100,PS
1738264691.428243,975563.250,19137,4,EM,1,100,RS
1738264691.478495,975613.500,19137,4,EM,1,100,RB
1738264691.528746,975663.750,19137,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264691.578998,975714.000,19137,4,EM,1,100,PS
1738264691.629250,975764.250,19171,4,EM,1,100,RS
1738264691.679501,975814.500,19171,4,EM,1,100,RB
1738264691.729753,975864.750,19171,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264691.780004,975915.000,19171,4,EM,1,100,PS
1738264691.830256,975965.250,19201,4,EM,1,100,RS
1738264691.880507,976015.500,19201,4,EM,1,100,RB
1738264691.930759,976065.750,19201,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264691.981011,976116.000,19201,4,EM,1,100,PS
1738264692.031262,976166.250,19233,4,EM,1,100,RS
1738264692.081514,976216.500,19233,4,EM,1,100,RB
1738264692.131766,976266.750,19233,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264692.182017,976317.000,19233,4,EM,1,100,PS
1738264692.232269,976367.250,19264,4,EM,1,100,RS
1738264692.282521,976417.500,19264,4,EM,1,100,RB
1738264692.332772,976467.750,19264,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264692.383024,976518.000,19264,4,EM,1,100,PS
1738264692.433275,976568.250,19297,4,EM,1,100,RS
1738264692.483527,976618.500,19297,4,EM,1,100,RB
1738264692.533778,976668.750,19297,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264692.584030,976719.000,19297,4,EM,1,100,PS
1738264692.636532,976771.500,19329,4,EM,1,100,RS
1738264692.689034,976824.000,19329,4,EM,1,100,RB
1738264692.741535,976876.500,19329,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264692.794037,976929.000,19329,4,EM,1,100,PS
1738264692.844289,976979.250,19361,4,EM,1,100,RS
1738264692.894540,977029.500,19361,4,EM,1,100,RB
1738264692.944792,977079.750,19361,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264692.995043,977130.000,19361,4,EM,1,100,PS
1738264693.045295,977180.250,19393,4,EM,1,100,RS
1738264693.095546,977230.500,19393,4,EM,1,100,RB
1738264693.145798,977280.750,19393,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264693.196050,977331.000,19393,4,EM,1,100,PS
1738264693.246801,977381.750,19426,4,EM,1,100,RS
1738264693.297553,977432.500,19426,4,EM,1,100,RB
1738264693.348305,977483.250,19426,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264693.399056,977534.000,19426,4,EM,1,100,PS
1738264693.449308,977584.250,19457,4,EM,1,100,RS
1738264693.499559,977634.500,19457,4,EM,1,100,RB
1738264693.549811,977684.750,19457,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264693.600063,977735.000,19457,4,EM,1,100,PS
1738264693.651064,977786.000,19488,4,EM,1,100,RS
1738264693.702066,977837.000,19488,4,EM,1,100,RB
1738264693.753068,977888.000,19488,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264693.804069,977939.000,19488,4,EM,1,100,PS
1738264693.854571,977989.500,19520,4,EM,1,100,RS
1738264693.905072,978040.000,19520,4,EM,1,100,RB
1738264693.955574,978090.500,19520,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264694.006076,978141.000,19520,4,EM,1,100,PS
1738264694.057077,978192.000,19552,4,EM,1,100,RS
1738264694.108079,978243.000,19552,4,EM,1,100,RB
1738264694.159081,978294.000,19552,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264694.210082,978345.000,19552,4,EM,1,100,PS
1738264694.260334,978395.250,19584,4,EM,1,100,RS
1738264694.310585,978445.500,19584,4,EM,1,100,RB
1738264694.360837,978495.750,19584,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264694.411089,978546.000,19584,4,EM,1,100,PS
1738264694.461590,978596.500,19614,4,EM,1,100,RS
1738264694.512092,978647.000,19614,4,EM,1,100,RB
1738264694.562594,978697.500,19614,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264694.613095,978748.000,19614,4,EM,1,100,PS
1738264694.688348,978823.250,19651,4,EM,1,100,RS
1738264694.763600,978898.500,19651,4,EM,1,100,RB
1738264694.838852,978973.750,19651,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264694.914105,979049.000,19651,4,EM,1,100,PS
1738264694.964356,979099.250,19683,4,EM,1,100,RS
1738264695.014608,979149.500,19683,4,EM,1,100,RB
1738264695.064860,979199.750,19683,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264695.115111,979250.000,19683,4,EM,1,100,PS
1738264695.165363,979300.250,19715,4,EM,1,100,RS
1738264695.215615,979350.500,19715,4,EM,1,100,RB
1738264695.265866,979400.750,19715,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264695.316118,979451.000,19715,4,EM,1,100,PS
1738264695.366369,979501.250,19747,4,EM,1,100,RS
1738264695.416621,979551.500,19747,4,EM,1,100,RB
1738264695.466873,979601.750,19747,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264695.517124,979652.000,19747,4,EM,1,100,PS
1738264695.567376,979702.250,19778,4,EM,1,100,RS
1738264695.617627,979752.500,19778,4,EM,1,100,RB
1738264695.667879,979802.750,19778,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264695.718131,979853.000,19778,4,EM,1,100,PS
1738264695.768382,979903.250,19809,4,EM,1,100,RS
1738264695.818634,979953.500,19809,4,EM,1,100,RB
1738264695.868886,980003.750,19809,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264695.919137,980054.000,19809,4,EM,1,100,PS
1738264695.969389,980104.250,19842,4,EM,1,100,RS
1738264696.019640,980154.500,19842,4,EM,1,100,RB
1738264696.069892,980204.750,19842,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264696.120144,980255.000,19842,4,EM,1,100,PS
1738264696.171395,980306.250,19873,4,EM,1,100,RS
1738264696.222647,980357.500,19873,4,EM,1,100,RB
1738264696.273899,980408.750,19873,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264696.325150,980460.000,19873,4,EM,1,100,PS
1738264696.375152,980510.000,19904,4,EM,1,100,RS
1738264696.425153,980560.000,19904,4,EM,1,100,RB
1738264696.475155,980610.000,19904,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264696.525156,980660.000,19904,4,EM,1,100,PS
1738264696.575408,980710.250,19936,4,EM,1,100,RS
1738264696.625660,980760.500,19936,4,EM,1,100,RB
1738264696.675911,980810.750,19936,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264696.726163,980861.000,19936,4,EM,1,100,PS
1738264696.776665,980911.500,19966,4,EM,1,100,RS
1738264696.827166,980962.000,19966,4,EM,1,100,RB
1738264696.877668,981012.500,19966,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264696.928169,981063.000,19966,4,EM,1,100,PS
1738264696.978171,981113.000,20000,4,EM,1,100,RS
1738264697.028173,981163.000,20000,4,EM,1,100,RB
1738264697.078174,981213.000,20000,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264697.128176,981263.000,20000,4,EM,1,100,PS
1738264697.178427,981313.250,20030,4,EM,1,100,RS
1738264697.228679,981363.500,20030,4,EM,1,100,RB
1738264697.278931,981413.750,20030,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264697.329182,981464.000,20030,4,EM,1,100,PS
1738264697.379434,981514.250,20062,4,EM,1,100,RS
1738264697.429686,981564.500,20062,4,EM,1,100,RB
1738264697.479937,981614.750,20062,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264697.530189,981665.000,20062,4,EM,1,100,PS
1738264697.580441,981715.250,20093,4,EM,1,100,RS
1738264697.630692,981765.500,20093,4,EM,1,100,RB
1738264697.680944,981815.750,20093,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264697.731195,981866.000,20093,4,EM,1,100,PS
1738264697.781447,981916.250,20126,4,EM,1,100,RS
1738264697.831698,981966.500,20126,4,EM,1,100,RB
1738264697.881950,982016.750,20126,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264697.932202,982067.000,20126,4,EM,1,100,PS
1738264697.982453,982117.250,20159,4,EM,1,100,RS
1738264698.032705,982167.500,20159,4,EM,1,100,RB
1738264698.082957,982217.750,20159,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264698.133208,982268.000,20159,4,EM,1,100,PS
1738264698.184210,982319.000,20190,4,EM,1,100,RS
1738264698.235211,982370.000,20190,4,EM,1,100,RB
1738264698.286213,982421.000,20190,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264698.337215,982472.000,20190,4,EM,1,100,PS
1738264698.387466,982522.250,20221,4,EM,1,100,RS
1738264698.437718,982572.500,20221,4,EM,1,100,RB
1738264698.487970,982622.750,20221,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264698.538221,982673.000,20221,4,EM,1,100,PS
1738264698.588473,982723.250,20253,4,EM,1,100,RS
1738264698.638724,982773.500,20253,4,EM,1,100,RB
1738264698.688976,982823.750,20253,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264698.739228,982874.000,20253,4,EM,1,100,PS
1738264698.789479,982924.250,20286,4,EM,1,100,RS
1738264698.839731,982974.500,20286,4,EM,1,100,RB
1738264698.889982,983024.750,20286,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264698.940234,983075.000,20286,4,EM,1,100,PS
1738264698.990486,983125.250,20317,4,EM,1,100,RS
1738264699.040737,983175.500,20317,4,EM,1,100,RB
1738264699.090989,983225.750,20317,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264699.141240,983276.000,20317,4,EM,1,100,PS
1738264699.191492,983326.250,20349,4,EM,1,100,RS
1738264699.241744,983376.500,20349,4,EM,1,100,RB
1738264699.291995,983426.750,20349,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264699.342247,983477.000,20349,4,EM,1,100,PS
1738264699.392498,983527.250,20379,4,EM,1,100,RS
1738264699.442750,983577.500,20379,4,EM,1,100,RB
1738264699.493002,983627.750,20379,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264699.543253,983678.000,20379,4,EM,1,100,PS
1738264699.594255,983729.000,20411,4,EM,1,100,RS
1738264699.645257,983780.000,20411,4,EM,1,100,RB
1738264699.696258,983831.000,20411,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264699.747260,983882.000,20411,4,EM,1,100,PS
1738264699.822012,983956.750,20448,4,EM,1,100,RS
1738264699.896765,984031.500,20448,4,EM,1,100,RB
1738264699.971517,984106.250,20448,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264700.046269,984181.000,20448,4,EM,1,100,PS
1738264700.096521,984231.250,20480,4,EM,1,100,RS
1738264700.146773,984281.500,20480,4,EM,1,100,RB
1738264700.197024,984331.750,20480,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264700.247276,984382.000,20480,4,EM,1,100,PS
1738264700.297528,984432.250,20511,4,EM,1,100,RS
1738264700.347779,984482.500,20511,4,EM,1,100,RB
1738264700.398031,984532.750,20511,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264700.448282,984583.000,20511,4,EM,1,100,PS
1738264700.498534,984633.250,20544,4,EM,1,100,RS
1738264700.548786,984683.500,20544,4,EM,1,100,RB
1738264700.599037,984733.750,20544,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264700.649289,984784.000,20544,4,EM,1,100,PS
1738264700.699540,984834.250,20576,4,EM,1,100,RS
1738264700.749792,984884.500,20576,4,EM,1,100,RB
1738264700.800044,984934.750,20576,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264700.850295,984985.000,20576,4,EM,1,100,PS
1738264700.901047,985035.750,20607,4,EM,1,100,RS
1738264700.951798,985086.500,20607,4,EM,1,100,RB
1738264701.002550,985137.250,20607,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264701.053302,985188.000,20607,4,EM,1,100,PS
1738264701.104553,985239.250,20638,4,EM,1,100,RS
1738264701.155805,985290.500,20638,4,EM,1,100,RB
1738264701.207057,985341.750,20638,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264701.258308,985393.000,20638,4,EM,1,100,PS
1738264701.308310,985443.000,20669,4,EM,1,100,RS
1738264701.358312,985493.000,20669,4,EM,1,100,RB
1738264701.408313,985543.000,20669,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264701.458315,985593.000,20669,4,EM,1,100,PS
1738264701.508566,985643.250,20700,4,EM,1,100,RS
1738264701.558818,985693.500,20700,4,EM,1,100,RB
1738264701.609070,985743.750,20700,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264701.659321,985794.000,20700,4,EM,1,100,PS
1738264701.709573,985844.250,20733,4,EM,1,100,RS
1738264701.759825,985894.500,20733,4,EM,1,100,RB
1738264701.810076,985944.750,20733,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264701.860328,985995.000,20733,4,EM,1,100,PS
1738264701.910579,986045.250,20765,4,EM,1,100,RS
1738264701.960831,986095.500,20765,4,EM,1,100,RB
1738264702.011082,986145.750,20765,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264702.061334,986196.000,20765,4,EM,1,100,PS
1738264702.111586,986246.250,20795,4,EM,1,100,RS
1738264702.161837,986296.500,20795,4,EM,1,100,RB
1738264702.212089,986346.750,20795,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264702.262341,986397.000,20795,4,EM,1,100,PS
1738264702.312592,986447.250,20829,4,EM,1,100,RS
1738264702.362844,986497.500,20829,4,EM,1,100,RB
1738264702.413095,986547.750,20829,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264702.463347,986598.000,20829,4,EM,1,100,PS
1738264702.514099,986648.750,20859,4,EM,1,100,RS
1738264702.564850,986699.500,20859,4,EM,1,100,RB
1738264702.615602,986750.250,20859,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264702.666353,986801.000,20859,4,EM,1,100,PS
1738264702.717355,986852.000,20891,4,EM,1,100,RS
1738264702.768357,986903.000,20891,4,EM,1,100,RB
1738264702.819358,986954.000,20891,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264702.870360,987005.000,20891,4,EM,1,100,PS
1738264702.920362,987055.000,20924,4,EM,1,100,RS
1738264702.970363,987105.000,20924,4,EM,1,100,RB
1738264703.020365,987155.000,20924,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264703.070366,987205.000,20924,4,EM,1,100,PS
1738264703.120618,987255.250,20955,4,EM,1,100,RS
1738264703.170870,987305.500,20955,4,EM,1,100,RB
1738264703.221121,987355.750,20955,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264703.271373,987406.000,20955,4,EM,1,100,PS
1738264703.321625,987456.250,20988,4,EM,1,100,RS
1738264703.371876,987506.500,20988,4,EM,1,100,RB
1738264703.422128,987556.750,20988,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264703.472379,987607.000,20988,4,EM,1,100,PS
1738264703.523131,987657.750,21019,4,EM,1,100,RS
1738264703.573883,987708.500,21019,4,EM,1,100,RB
1738264703.624634,987759.250,21019,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264703.675386,987810.000,21019,4,EM,1,100,PS
1738264703.725388,987860.000,21050,4,EM,1,100,RS
1738264703.775389,987910.000,21050,4,EM,1,100,RB
1738264703.825391,987960.000,21050,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264703.875392,988010.000,21050,4,EM,1,100,PS
1738264703.925644,988060.250,21082,4,EM,1,100,RS
1738264703.975896,988110.500,21082,4,EM,1,100,RB
1738264704.026147,988160.750,21082,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264704.076399,988211.000,21082,4,EM,1,100,PS
1738264704.126650,988261.250,21112,4,EM,1,100,RS
1738264704.176902,988311.500,21112,4,EM,1,100,RB
1738264704.227154,988361.750,21112,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264704.277405,988412.000,21112,4,EM,1,100,PS
1738264704.327657,988462.250,21144,4,EM,1,100,RS
1738264704.377908,988512.500,21144,4,EM,1,100,RB
1738264704.428160,988562.750,21144,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264704.478412,988613.000,21144,4,EM,1,100,PS
1738264704.528663,988663.250,21174,4,EM,1,100,RS
1738264704.578915,988713.500,21174,4,EM,1,100,RB
1738264704.629167,988763.750,21174,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264704.679418,988814.000,21174,4,EM,1,100,PS
1738264704.730420,988865.000,21206,4,EM,1,100,RS
1738264704.781421,988916.000,21206,4,EM,1,100,RB
1738264704.832423,988967.000,21206,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264704.883425,989018.000,21206,4,EM,1,100,PS
1738264704.939177,989073.750,21242,4,EM,1,100,RS
1738264704.994928,989129.500,21242,4,EM,1,100,RB
1738264705.050680,989185.250,21242,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264705.106432,989241.000,21242,4,EM,1,100,PS
1738264705.157434,989292.000,21273,4,EM,1,100,RS
1738264705.208435,989343.000,21273,4,EM,1,100,RB
1738264705.259437,989394.000,21273,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264705.310438,989445.000,21273,4,EM,1,100,PS
1738264705.360440,989495.000,21305,4,EM,1,100,RS
1738264705.410442,989545.000,21305,4,EM,1,100,RB
1738264705.460443,989595.000,21305,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264705.510445,989645.000,21305,4,EM,1,100,PS
1738264705.561196,989695.750,21338,4,EM,1,100,RS
1738264705.611948,989746.500,21338,4,EM,1,100,RB
1738264705.662700,989797.250,21338,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264705.713451,989848.000,21338,4,EM,1,100,PS
1738264705.763703,989898.250,21369,4,EM,1,100,RS
1738264705.813955,989948.500,21369,4,EM,1,100,RB
1738264705.864206,989998.750,21369,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264705.914458,990049.000,21369,4,EM,1,100,PS
1738264705.964709,990099.250,21400,4,EM,1,100,RS
1738264706.014961,990149.500,21400,4,EM,1,100,RB
1738264706.065212,990199.750,21400,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264706.115464,990250.000,21400,4,EM,1,100,PS
1738264706.165716,990300.250,21431,4,EM,1,100,RS
1738264706.215967,990350.500,21431,4,EM,1,100,RB
1738264706.266219,990400.750,21431,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264706.316471,990451.000,21431,4,EM,1,100,PS
1738264706.366722,990501.250,21462,4,EM,1,100,RS
1738264706.416974,990551.500,21462,4,EM,1,100,RB
1738264706.467226,990601.750,21462,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264706.517477,990652.000,21462,4,EM,1,100,PS
1738264706.567729,990702.250,21494,4,EM,1,100,RS
1738264706.617980,990752.500,21494,4,EM,1,100,RB
1738264706.668232,990802.750,21494,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264706.718483,990853.000,21494,4,EM,1,100,PS
1738264706.768735,990903.250,21526,4,EM,1,100,RS
1738264706.818987,990953.500,21526,4,EM,1,100,RB
1738264706.869238,991003.750,21526,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264706.919490,991054.000,21526,4,EM,1,100,PS
1738264706.970492,991105.000,21558,4,EM,1,100,RS
1738264707.021493,991156.000,21558,4,EM,1,100,RB
1738264707.072495,991207.000,21558,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264707.123497,991258.000,21558,4,EM,1,100,PS
1738264707.173748,991308.250,21588,4,EM,1,100,RS
1738264707.224000,991358.500,21588,4,EM,1,100,RB
1738264707.274251,991408.750,21588,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264707.324503,991459.000,21588,4,EM,1,100,PS
1738264707.374755,991509.250,21622,4,EM,1,100,RS
1738264707.425006,991559.500,21622,4,EM,1,100,RB
1738264707.475258,991609.750,21622,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264707.525509,991660.000,21622,4,EM,1,100,PS
1738264707.576261,991710.750,21653,4,EM,1,100,RS
1738264707.627013,991761.500,21653,4,EM,1,100,RB
1738264707.677764,991812.250,21653,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264707.728516,991863.000,21653,4,EM,1,100,PS
1738264707.778768,991913.250,21684,4,EM,1,100,RS
1738264707.829019,991963.500,21684,4,EM,1,100,RB
1738264707.879271,992013.750,21684,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264707.929522,992064.000,21684,4,EM,1,100,PS
1738264707.979774,992114.250,21717,4,EM,1,100,RS
1738264708.030025,992164.500,21717,4,EM,1,100,RB
1738264708.080277,992214.750,21717,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264708.130529,992265.000,21717,4,EM,1,100,PS
1738264708.180780,992315.250,21750,4,EM,1,100,RS
1738264708.231032,992365.500,21750,4,EM,1,100,RB
1738264708.281284,992415.750,21750,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264708.331535,992466.000,21750,4,EM,1,100,PS
1738264708.381787,992516.250,21781,4,EM,1,100,RS
1738264708.432039,992566.500,21781,4,EM,1,100,RB
1738264708.482290,992616.750,21781,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264708.532542,992667.000,21781,4,EM,1,100,PS
1738264708.583543,992718.000,21813,4,EM,1,100,RS
1738264708.634545,992769.000,21813,4,EM,1,100,RB
1738264708.685547,992820.000,21813,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738264708.736548,992871.000,21813,4,EM,1,100,PS
